jp,shingu.wakayama.jp,,https://en.wikipedia.org/wiki/.jp
jp,shirahama.wakayama.jp,,https://en.wikipedia.org/wiki/.jp
jp,taiji.wakayama.jp,,https://en.wikipedia.org/wiki/.jp
jp,tanabe.wakayama.jp,,https://en.wikipedia.org/wiki/.jp
jp,wakayama.wakayama.jp,,https://en.wikipedia.org/wiki/.jp
jp,yuasa.wakayama.jp,,https://en.wikipedia.org/wiki/.jp
jp,yura.wakayama.jp,,https://en.wikipedia.org/wiki/.jp
jp,asahi.yamagata.jp,,https://en.wikipedia.org/wiki/.jp
jp,funagata.yamagata.jp,,https://en.wikipedia.org/wiki/.jp
jp,higashine.yamagata.jp,,https://en.wikipedia.org/wiki/.jp
jp,iide.yamagata.jp,,https://en.wikipedia.org/wiki/.jp
jp,kahoku.yamagata.jp,,https://en.wikipedia.org/wiki/.jp
jp,kaminoyama.yamagata.jp,,https://en.wikipedia.org/wiki/.jp
jp,kaneyama.yamagata.jp,,https://en.wikipedia.org/wiki/.jp
jp,kawanishi.yamagata.jp,,https://en.wikipedia.org/wiki/.jp
jp,mamurogawa.yamagata.jp,,https://en.wikipedia.org/wiki/.jp
jp,mikawa.yamagata.jp,,https://en.wikipedia.org/wiki/.jp
jp,murayama.yamagata.jp,,https://en.wikipedia.org/wiki/.jp
jp,nagai.yamagata.jp,,https://en.wikipedia.org/wiki/.jp
jp,nakayama.yamagata.jp,,https://en.wikipedia.org/wiki/.jp
jp,nanyo.yamagata.jp,,https://en.wikipedia.org/wiki/.jp
jp,nishikawa.yamagata.jp,,https://en.wikipedia.org/wiki/.jp
jp,obanazawa.yamagata.jp,,https://en.wikipedia.org/wiki/.jp
jp,oe.yamagata.jp,,https://en.wikipedia.org/wiki/.jp
jp,oguni.yamagata.jp,,https://en.wikipedia.org/wiki/.jp
jp,ohkura.yamagata.jp,,https://en.wikipedia.org/wiki/.jp
jp,oishida.yamagata.jp,,https://en.wikipedia.org/wiki/.jp
jp,sagae.yamagata.jp,,https://en.wikipedia.org/wiki/.jp
jp,sakata.yamagata.jp,,https://en.wikipedia.org/wiki/.jp
jp,sakegawa.yamagata.jp,,https://en.wikipedia.org/wiki/.jp
jp,shinjo.yamagata.jp,,https://en.wikipedia.org/wiki/.jp
jp,shirataka.yamagata.jp,,https://en.wikipedia.org/wiki/.jp
jp,shonai.yamagata.jp,,https://en.wikipedia.org/wiki/.jp
jp,takahata.yamagata.jp,,https://en.wikipedia.org/wiki/.jp
jp,tendo.yamagata.jp,,https://en.wikipedia.org/wiki/.jp
jp,tozawa.yamagata.jp,,https://en.wikipedia.org/wiki/.jp
jp,tsuruoka.yamagata.jp,,https://en.wikipedia.org/wiki/.jp
jp,yamagata.yamagata.jp,,https://en.wikipedia.org/wiki/.jp
jp,yamanobe.yamagata.jp,,https://en.wikipedia.org/wiki/.jp
jp,yonezawa.yamagata.jp,,https://en.wikipedia.org/wiki/.jp
jp,yuza.yamagata.jp,,https://en.wikipedia.org/wiki/.jp
jp,abu.yamaguchi.jp,,https://en.wikipedia.org/wiki/.jp
jp,hagi.yamaguchi.jp,,https://en.wikipedia.org/wiki/.jp
jp,hikari.yamaguchi.jp,,https://en.wikipedia.org/wiki/.jp
jp,hofu.yamaguchi.jp,,https://en.wikipedia.org/wiki/.jp
jp,iwakuni.yamaguchi.jp,,https://en.wikipedia.org/wiki/.jp
jp,kudamatsu.yamaguchi.jp,,https://en.wikipedia.org/wiki/.jp
jp,mitou.yamaguchi.jp,,https://en.wikipedia.org/wiki/.jp
jp,nagato.yamaguchi.jp,,https://en.wikipedia.org/wiki/.jp
jp,oshima.yamaguchi.jp,,https://en.wikipedia.org/wiki/.jp
jp,shimonoseki.yamaguchi.jp,,https://en.wikipedia.org/wiki/.jp
jp,shunan.yamaguchi.jp,,https://en.wikipedia.org/wiki/.jp
jp,tabuse.yamaguchi.jp,,https://en.wikipedia.org/wiki/.jp
jp,tokuyama.yamaguchi.jp,,https://en.wikipedia.org/wiki/.jp
jp,toyota.yamaguchi.jp,,https://en.wikipedia.org/wiki/.jp
jp,ube.yamaguchi.jp,,https://en.wikipedia.org/wiki/.jp
jp,yuu.yamaguchi.jp,,https://en.wikipedia.org/wiki/.jp
jp,chuo.yamanashi.jp,,https://en.wikipedia.org/wiki/.jp
jp,doshi.yamanashi.jp,,https://en.wikipedia.org/wiki/.jp
jp,fuefuki.yamanashi.jp,,https://en.wikipedia.org/wiki/.jp
jp,fujikawa.yamanashi.jp,,https://en.wikipedia.org/wiki/.jp
jp,fujikawaguchiko.yamanashi.jp,,https://en.wikipedia.org/wiki/.jp
jp,fujiyoshida.yamanashi.jp,,https://en.wikipedia.org/wiki/.jp
jp,hayakawa.yamanashi.jp,,https://en.wikipedia.org/wiki/.jp
jp,hokuto.yamanashi.jp,,https://en.wikipedia.org/wiki/.jp
jp,ichikawamisato.yamanashi.jp,,https://en.wikipedia.org/wiki/.jp
jp,kai.yamanashi.jp,,https://en.wikipedia.org/wiki/.jp
jp,kofu.yamanashi.jp,,https://en.wikipedia.org/wiki/.jp
jp,koshu.yamanashi.jp,,https://en.wikipedia.org/wiki/.jp
jp,kosuge.yamanashi.jp,,https://en.wikipedia.org/wiki/.jp
jp,minami-alps.yamanashi.jp,,https://en.wikipedia.org/wiki/.jp
jp,minobu.yamanashi.jp,,https://en.wikipedia.org/wiki/.jp
jp,nakamichi.yamanashi.jp,,https://en.wikipedia.org/wiki/.jp
jp,nanbu.yamanashi.jp,,https://en.wikipedia.org/wiki/.jp
jp,narusawa.yamanashi.jp,,https://en.wikipedia.org/wiki/.jp
jp,nirasaki.yamanashi.jp,,https://en.wikipedia.org/wiki/.jp
jp,nishikatsura.yamanashi.jp,,https://en.wikipedia.org/wiki/.jp
jp,oshino.yamanashi.jp,,https://en.wikipedia.org/wiki/.jp
jp,otsuki.yamanashi.jp,,https://en.wikipedia.org/wiki/.jp
jp,showa.yamanashi.jp,,https://en.wikipedia.org/wiki/.jp
jp,tabayama.yamanashi.jp,,https://en.wikipedia.org/wiki/.jp
jp,tsuru.yamanashi.jp,,https://en.wikipedia.org/wiki/.jp
jp,uenohara.yamanashi.jp,,https://en.wikipedia.org/wiki/.jp
jp,yamanakako.yamanashi.jp,,https://en.wikipedia.org/wiki/.jp
jp,yamanashi.yamanashi.jp,,https://en.wikipedia.org/wiki/.jp
ke,ke,,http://www.kenic.or.ke/index.php/en/ke-domains/ke-domains
ke,ac.ke,,http://www.kenic.or.ke/index.php/en/ke-domains/ke-domains
ke,co.ke,,http://www.kenic.or.ke/index.php/en/ke-domains/ke-domains
ke,go.ke,government,http://www.kenic.or.ke/index.php/en/ke-domains/ke-domains
ke,info.ke,,http://www.kenic.or.ke/index.php/en/ke-domains/ke-domains
ke,me.ke,,http://www.kenic.or.ke/index.php/en/ke-domains/ke-domains
ke,mobi.ke,,http://www.kenic.or.ke/index.php/en/ke-domains/ke-domains
ke,ne.ke,,http://www.kenic.or.ke/index.php/en/ke-domains/ke-domains
ke,or.ke,,http://www.kenic.or.ke/index.php/en/ke-domains/ke-domains
ke,sc.ke,,http://www.kenic.or.ke/index.php/en/ke-domains/ke-domains
kg,kg,,http://www.domain.kg/dmn_n.html
kg,org.kg,,http://www.domain.kg/dmn_n.html
kg,net.kg,,http://www.domain.kg/dmn_n.html
kg,com.kg,,http://www.domain.kg/dmn_n.html
kg,edu.kg,education,http://www.domain.kg/dmn_n.html
kg,gov.kg,government,http://www.domain.kg/dmn_n.html
kg,mil.kg,military,http://www.domain.kg/dmn_n.html
kh,*.kh,,http://www.mptc.gov.kh/dns_registration.htm
kh,gov.kh,government,
kh,mil.kh,military,
kh,edu.kh,education,
ki,ki,,http://www.ki/dns/index.html
ki,edu.ki,education,http://www.ki/dns/index.html
ki,biz.ki,,http://www.ki/dns/index.html
ki,net.ki,,http://www.ki/dns/index.html
ki,org.ki,,http://www.ki/dns/index.html
ki,gov.ki,government,http://www.ki/dns/index.html
ki,info.ki,,http://www.ki/dns/index.html
ki,com.ki,,http://www.ki/dns/index.html
km,km,,https://en.wikipedia.org/wiki/.km
km,org.km,,https://en.wikipedia.org/wiki/.km
km,nom.km,,https://en.wikipedia.org/wiki/.km
km,gov.km,government,https://en.wikipedia.org/wiki/.km
km,prd.km,,https://en.wikipedia.org/wiki/.km
km,tm.km,,https://en.wikipedia.org/wiki/.km
km,edu.km,education,https://en.wikipedia.org/wiki/.km
km,mil.km,military,https://en.wikipedia.org/wiki/.km
km,ass.km,,https://en.wikipedia.org/wiki/.km
km,com.km,,https://en.wikipedia.org/wiki/.km
km,coop.km,,https://en.wikipedia.org/wiki/.km
km,asso.km,,https://en.wikipedia.org/wiki/.km
km,presse.km,,https://en.wikipedia.org/wiki/.km
km,medecin.km,,https://en.wikipedia.org/wiki/.km
km,notaires.km,,https://en.wikipedia.org/wiki/.km
km,pharmaciens.km,,https://en.wikipedia.org/wiki/.km
km,veterinaire.km,,https://en.wikipedia.org/wiki/.km
km,gouv.km,government,https://en.wikipedia.org/wiki/.km
kn,kn,,https://en.wikipedia.org/wiki/.kn
kn,net.kn,,https://en.wikipedia.org/wiki/.kn
kn,org.kn,,https://en.wikipedia.org/wiki/.kn
kn,edu.kn,education,https://en.wikipedia.org/wiki/.kn
kn,gov.kn,government,https://en.wikipedia.org/wiki/.kn
kp,kp,,http://www.kcce.kp/en_index.php
kp,com.kp,,http://www.kcce.kp/en_index.php
kp,edu.kp,education,http://www.kcce.kp/en_index.php
kp,gov.kp,government,http://www.kcce.kp/en_index.php
kp,org.kp,,http://www.kcce.kp/en_index.php
kp,rep.kp,,http://www.kcce.kp/en_index.php
kp,tra.kp,,http://www.kcce.kp/en_index.php
kr,kr,,https://en.wikipedia.org/wiki/.kr
kr,ac.kr,,https://en.wikipedia.org/wiki/.kr
kr,co.kr,,https://en.wikipedia.org/wiki/.kr
kr,es.kr,,https://en.wikipedia.org/wiki/.kr
kr,go.kr,government,https://en.wikipedia.org/wiki/.kr
kr,hs.kr,,https://en.wikipedia.org/wiki/.kr
kr,kg.kr,,https://en.wikipedia.org/wiki/.kr
kr,mil.kr,military,https://en.wikipedia.org/wiki/.kr
kr,ms.kr,,https://en.wikipedia.org/wiki/.kr
kr,ne.kr,,https://en.wikipedia.org/wiki/.kr
kr,or.kr,,https://en.wikipedia.org/wiki/.kr
kr,pe.kr,,https://en.wikipedia.org/wiki/.kr
kr,re.kr,,https://en.wikipedia.org/wiki/.kr
kr,sc.kr,,https://en.wikipedia.org/wiki/.kr
kr,busan.kr,,https://en.wikipedia.org/wiki/.kr
kr,chungbuk.kr,,https://en.wikipedia.org/wiki/.kr
kr,chungnam.kr,,https://en.wikipedia.org/wiki/.kr
kr,daegu.kr,,https://en.wikipedia.org/wiki/.kr
kr,daejeon.kr,,https://en.wikipedia.org/wiki/.kr
kr,gangwon.kr,,https://en.wikipedia.org/wiki/.kr
kr,gwangju.kr,,https://en.wikipedia.org/wiki/.kr
kr,gyeongbuk.kr,,https://en.wikipedia.org/wiki/.kr
kr,gyeonggi.kr,,https://en.wikipedia.org/wiki/.kr
kr,gyeongnam.kr,,https://en.wikipedia.org/wiki/.kr
kr,incheon.kr,,https://en.wikipedia.org/wiki/.kr
kr,jeju.kr,,https://en.wikipedia.org/wiki/.kr
kr,jeonbuk.kr,,https://en.wikipedia.org/wiki/.kr
kr,jeonnam.kr,,https://en.wikipedia.org/wiki/.kr
kr,seoul.kr,,https://en.wikipedia.org/wiki/.kr
kr,ulsan.kr,,https://en.wikipedia.org/wiki/.kr
kw,kw,,https://www.nic.kw/policies
kw,com.kw,,https://www.nic.kw/policies
kw,edu.kw,education,https://www.nic.kw/policies
kw,emb.kw,,https://www.nic.kw/policies
kw,gov.kw,government,https://www.nic.kw/policies
kw,ind.kw,,https://www.nic.kw/policies
kw,net.kw,,https://www.nic.kw/policies
kw,org.kw,,https://www.nic.kw/policies
ky,ky,,http://www.icta.ky/da_ky_reg_dom.php
ky,edu.ky,education,http://www.icta.ky/da_ky_reg_dom.php
ky,gov.ky,government,http://www.icta.ky/da_ky_reg_dom.php
ky,com.ky,,http://www.icta.ky/da_ky_reg_dom.php
ky,org.ky,,http://www.icta.ky/da_ky_reg_dom.php
ky,net.ky,,http://www.icta.ky/da_ky_reg_dom.php
kz,kz,,https://en.wikipedia.org/wiki/.kz
kz,org.kz,,https://en.wikipedia.org/wiki/.kz
kz,edu.kz,education,https://en.wikipedia.org/wiki/.kz
kz,net.kz,,https://en.wikipedia.org/wiki/.kz
kz,gov.kz,government,https://en.wikipedia.org/wiki/.kz
kz,mil.kz,military,https://en.wikipedia.org/wiki/.kz
kz,com.kz,,https://en.wikipedia.org/wiki/.kz
la,la,,https://en.wikipedia.org/wiki/.la
la,int.la,,https://en.wikipedia.org/wiki/.la
la,net.la,,https://en.wikipedia.org/wiki/.la
la,info.la,,https://en.wikipedia.org/wiki/.la
la,edu.la,education,https://en.wikipedia.org/wiki/.la
la,gov.la,government,https://en.wikipedia.org/wiki/.la
la,per.la,,https://en.wikipedia.org/wiki/.la
la,com.la,,https://en.wikipedia.org/wiki/.la
la,org.la,,https://en.wikipedia.org/wiki/.la
lb,lb,,https://en.wikipedia.org/wiki/.lb
lb,com.lb,,https://en.wikipedia.org/wiki/.lb
lb,edu.lb,education,https://en.wikipedia.org/wiki/.lb
lb,gov.lb,government,https://en.wikipedia.org/wiki/.lb
lb,net.lb,,https://en.wikipedia.org/wiki/.lb
lb,org.lb,,https://en.wikipedia.org/wiki/.lb
lc,lc,,https://en.wikipedia.org/wiki/.lc
lc,com.lc,,https://en.wikipedia.org/wiki/.lc
lc,net.lc,,https://en.wikipedia.org/wiki/.lc
lc,co.lc,,https://en.wikipedia.org/wiki/.lc
lc,org.lc,,https://en.wikipedia.org/wiki/.lc
lc,edu.lc,education,https://en.wikipedia.org/wiki/.lc
lc,gov.lc,government,https://en.wikipedia.org/wiki/.lc
li,li,,https://en.wikipedia.org/wiki/.li
lk,lk,,http://www.nic.lk/seclevpr.html
lk,gov.lk,government,http://www.nic.lk/seclevpr.html
lk,sch.lk,,http://www.nic.lk/seclevpr.html
lk,net.lk,,http://www.nic.lk/seclevpr.html
lk,int.lk,,http://www.nic.lk/seclevpr.html
lk,com.lk,,http://www.nic.lk/seclevpr.html
lk,org.lk,,http://www.nic.lk/seclevpr.html
lk,edu.lk,education,http://www.nic.lk/seclevpr.html
lk,ngo.lk,,http://www.nic.lk/seclevpr.html
lk,soc.lk,,http://www.nic.lk/seclevpr.html
lk,web.lk,,http://www.nic.lk/seclevpr.html
lk,ltd.lk,,http://www.nic.lk/seclevpr.html
lk,assn.lk,,http://www.nic.lk/seclevpr.html
lk,grp.lk,,http://www.nic.lk/seclevpr.html
lk,hotel.lk,,http://www.nic.lk/seclevpr.html
lk,ac.lk,,http://www.nic.lk/seclevpr.html
lr,lr,,http://psg.com/dns/lr/lr.txt
lr,com.lr,,http://psg.com/dns/lr/lr.txt
lr,edu.lr,education,http://psg.com/dns/lr/lr.txt
lr,gov.lr,government,http://psg.com/dns/lr/lr.txt
lr,org.lr,,http://psg.com/dns/lr/lr.txt
lr,net.lr,,http://psg.com/dns/lr/lr.txt
ls,ls,,https://en.wikipedia.org/wiki/.ls
ls,co.ls,,https://en.wikipedia.org/wiki/.ls
ls,org.ls,,https://en.wikipedia.org/wiki/.ls
ls,gov.ls,government,https://en.wikipedia.org/wiki/.ls
lt,lt,,https://en.wikipedia.org/wiki/.lt
lt,gov.lt,government,http://www.gov.lt/index_en.php
lu,lu,,http://www.dns.lu/en
lv,lv,,http://www.nic.lv/DNS/En/generic.php
lv,com.lv,,http://www.nic.lv/DNS/En/generic.php
lv,edu.lv,education,http://www.nic.lv/DNS/En/generic.php
lv,gov.lv,government,http://www.nic.lv/DNS/En/generic.php
lv,org.lv,,http://www.nic.lv/DNS/En/generic.php
lv,mil.lv,military,http://www.nic.lv/DNS/En/generic.php
lv,id.lv,,http://www.nic.lv/DNS/En/generic.php
lv,net.lv,,http://www.nic.lv/DNS/En/generic.php
lv,asn.lv,,http://www.nic.lv/DNS/En/generic.php
lv,conf.lv,,http://www.nic.lv/DNS/En/generic.php
ly,ly,,http://www.nic.ly/regulations.php
ly,com.ly,,http://www.nic.ly/regulations.php
ly,net.ly,,http://www.nic.ly/regulations.php
ly,gov.ly,government,http://www.nic.ly/regulations.php
ly,plc.ly,,http://www.nic.ly/regulations.php
ly,edu.ly,education,http://www.nic.ly/regulations.php
ly,sch.ly,,http://www.nic.ly/regulations.php
ly,med.ly,,http://www.nic.ly/regulations.php
ly,org.ly,,http://www.nic.ly/regulations.php
ly,id.ly,,http://www.nic.ly/regulations.php
ma,ma,,https://en.wikipedia.org/wiki/.ma
ma,co.ma,,https://en.wikipedia.org/wiki/.ma
ma,net.ma,,https://en.wikipedia.org/wiki/.ma
ma,gov.ma,government,https://en.wikipedia.org/wiki/.ma
ma,org.ma,,https://en.wikipedia.org/wiki/.ma
ma,ac.ma,,https://en.wikipedia.org/wiki/.ma
ma,press.ma,,https://en.wikipedia.org/wiki/.ma
mc,mc,,http://www.nic.mc
mc,tm.mc,,http://www.nic.mc
mc,asso.mc,,http://www.nic.mc
md,md,,https://en.wikipedia.org/wiki/.md
md,gov.md,government,
me,me,,https://en.wikipedia.org/wiki/.me
me,co.me,,https://en.wikipedia.org/wiki/.me
me,net.me,,https://en.wikipedia.org/wiki/.me
me,org.me,,https://en.wikipedia.org/wiki/.me
me,edu.me,education,https://en.wikipedia.org/wiki/.me
me,ac.me,,https://en.wikipedia.org/wiki/.me
me,gov.me,government,https://en.wikipedia.org/wiki/.me
me,its.me,,https://en.wikipedia.org/wiki/.me
me,priv.me,,https://en.wikipedia.org/wiki/.me
mg,mg,,http://nic.mg/nicmg/?page_id=39
mg,org.mg,,http://nic.mg/nicmg/?page_id=39
mg,nom.mg,,http://nic.mg/nicmg/?page_id=39
mg,gov.mg,government,http://nic.mg/nicmg/?page_id=39
mg,prd.mg,,http://nic.mg/nicmg/?page_id=39
mg,tm.mg,,http://nic.mg/nicmg/?page_id=39
mg,edu.mg,education,http://nic.mg/nicmg/?page_id=39
mg,mil.mg,military,http://nic.mg/nicmg/?page_id=39
mg,com.mg,,http://nic.mg/nicmg/?page_id=39
mg,co.mg,,http://nic.mg/nicmg/?page_id=39
mh,mh,,https://en.wikipedia.org/wiki/.mh
mil,mil,,https://en.wikipedia.org/wiki/.mil
mk,mk,,https://en.wikipedia.org/wiki/.mk
mk,com.mk,,https://en.wikipedia.org/wiki/.mk
mk,org.mk,,https://en.wikipedia.org/wiki/.mk
mk,net.mk,,https://en.wikipedia.org/wiki/.mk
mk,edu.mk,education,https://en.wikipedia.org/wiki/.mk
mk,gov.mk,government,https://en.wikipedia.org/wiki/.mk
mk,inf.mk,,https://en.wikipedia.org/wiki/.mk
mk,name.mk,,https://en.wikipedia.org/wiki/.mk
ml,ml,,http://www.gobin.info/domainname/ml-template.doc
ml,com.ml,,http://www.gobin.info/domainname/ml-template.doc
ml,edu.ml,education,http://www.gobin.info/domainname/ml-template.doc
ml,gouv.ml,government,http://www.gobin.info/domainname/ml-template.doc
ml,gov.ml,government,http://www.gobin.info/domainname/ml-template.doc
ml,net.ml,,http://www.gobin.info/domainname/ml-template.doc
ml,org.ml,,http://www.gobin.info/domainname/ml-template.doc
ml,presse.ml,,http://www.gobin.info/domainname/ml-template.doc
mm,*.mm,,https://en.wikipedia.org/wiki/.mm
mm,gov.mm,government,https://en.wikipedia.org/wiki/.mm
mn,mn,,https://en.wikipedia.org/wiki/.mn
mn,gov.mn,government,https://en.wikipedia.org/wiki/.mn
mn,edu.mn,education,https://en.wikipedia.org/wiki/.mn
mn,org.mn,,https://en.wikipedia.org/wiki/.mn
mo,mo,,http://www.monic.net.mo
mo,com.mo,,http://www.monic.net.mo
mo,net.mo,,http://www.monic.net.mo
mo,org.mo,,http://www.monic.net.mo
mo,edu.mo,education,http://www.monic.net.mo
mo,gov.mo,government,http://www.monic.net.mo
mobi,mobi,,https://en.wikipedia.org/wiki/.mobi
mp,mp,,http://www.dot.mp
mp,gov.mp,government,https://en.wikipedia.org/wiki/.mp
mq,mq,,https://en.wikipedia.org/wiki/.mq
mr,mr,,https://en.wikipedia.org/wiki/.mr
mr,gov.mr,government,https://en.wikipedia.org/wiki/.mr
ms,ms,,http://www.nic.ms/pdf/MS_Domain_Name_Rules.pdf
ms,com.ms,,http://www.nic.ms/pdf/MS_Domain_Name_Rules.pdf
ms,edu.ms,education,http://www.nic.ms/pdf/MS_Domain_Name_Rules.pdf
ms,gov.ms,government,http://www.nic.ms/pdf/MS_Domain_Name_Rules.pdf
ms,net.ms,,http://www.nic.ms/pdf/MS_Domain_Name_Rules.pdf
ms,org.ms,,http://www.nic.ms/pdf/MS_Domain_Name_Rules.pdf
mt,mt,,https://www.nic.org.mt/go/policy
mt,com.mt,,https://www.nic.org.mt/go/policy
mt,edu.mt,education,https://www.nic.org.mt/go/policy
mt,gov.mt,government,https://en.wikipedia.org/wiki/.mt
mt,net.mt,,https://www.nic.org.mt/go/policy
mt,org.mt,,https://www.nic.org.mt/go/policy
mu,mu,,https://en.wikipedia.org/wiki/.mu
mu,com.mu,,https://en.wikipedia.org/wiki/.mu
mu,net.mu,,https://en.wikipedia.org/wiki/.mu
mu,org.mu,,https://en.wikipedia.org/wiki/.mu
mu,gov.mu,government,https://en.wikipedia.org/wiki/.mu
mu,ac.mu,,https://en.wikipedia.org/wiki/.mu
mu,co.mu,,https://en.wikipedia.org/wiki/.mu
mu,or.mu,,https://en.wikipedia.org/wiki/.mu
museum,museum,museum,http://about.museum/naming
museum,academy.museum,museum,http://about.museum/naming
museum,agriculture.museum,museum,http://about.museum/naming
museum,air.museum,museum,http://about.museum/naming
museum,airguard.museum,museum,http://about.museum/naming
museum,alabama.museum,museum,http://about.museum/naming
museum,alaska.museum,museum,http://about.museum/naming
museum,amber.museum,museum,http://about.museum/naming
museum,ambulance.museum,museum,http://about.museum/naming
museum,american.museum,museum,http://about.museum/naming
museum,americana.museum,museum,http://about.museum/naming
museum,americanantiques.museum,museum,http://about.museum/naming
museum,americanart.museum,museum,http://about.museum/naming
museum,amsterdam.museum,museum,http://about.museum/naming
museum,and.museum,museum,http://about.museum/naming
museum,annefrank.museum,museum,http://about.museum/naming
museum,anthro.museum,museum,http://about.museum/naming
museum,anthropology.museum,museum,http://about.museum/naming
museum,antiques.museum,museum,http://about.museum/naming
museum,aquarium.museum,museum,http://about.museum/naming
museum,arboretum.museum,museum,http://about.museum/naming
museum,archaeological.museum,museum,http://about.museum/naming
museum,archaeology.museum,museum,http://about.museum/naming
museum,architecture.museum,museum,http://about.museum/naming
museum,art.museum,museum,http://about.museum/naming
museum,artanddesign.museum,museum,http://about.museum/naming
museum,artcenter.museum,museum,http://about.museum/naming
museum,artdeco.museum,museum,http://about.museum/naming
museum,arteducation.museum,museum,http://about.museum/naming
museum,artgallery.museum,museum,http://about.museum/naming
museum,arts.museum,museum,http://about.museum/naming
museum,artsandcrafts.museum,museum,http://about.museum/naming
museum,asmatart.museum,museum,http://about.museum/naming
museum,assassination.museum,museum,http://about.museum/naming
museum,assisi.museum,museum,http://about.museum/naming
museum,association.museum,museum,http://about.museum/naming
museum,astronomy.museum,museum,http://about.museum/naming
museum,atlanta.museum,museum,http://about.museum/naming
museum,austin.museum,museum,http://about.museum/naming
museum,australia.museum,museum,http://about.museum/naming
museum,automotive.museum,museum,http://about.museum/naming
museum,aviation.museum,museum,http://about.museum/naming
museum,axis.museum,museum,http://about.museum/naming
museum,badajoz.museum,museum,http://about.museum/naming
museum,baghdad.museum,museum,http://about.museum/naming
museum,bahn.museum,museum,http://about.museum/naming
museum,bale.museum,museum,http://about.museum/naming
museum,baltimore.museum,museum,http://about.museum/naming
museum,barcelona.museum,museum,http://about.museum/naming
museum,baseball.museum,museum,http://about.museum/naming
museum,basel.museum,museum,http://about.museum/naming
museum,baths.museum,museum,http://about.museum/naming
museum,bauern.museum,museum,http://about.museum/naming
museum,beauxarts.museum,museum,http://about.museum/naming
museum,beeldengeluid.museum,museum,http://about.museum/naming
museum,bellevue.museum,museum,http://about.museum/naming
museum,bergbau.museum,museum,http://about.museum/naming
museum,berkeley.museum,museum,http://about.museum/naming
museum,berlin.museum,museum,http://about.museum/naming
museum,bern.museum,museum,http://about.museum/naming
museum,bible.museum,museum,http://about.museum/naming
museum,bilbao.museum,museum,http://about.museum/naming
museum,bill.museum,museum,http://about.museum/naming
museum,birdart.museum,museum,http://about.museum/naming
museum,birthplace.museum,museum,http://about.museum/naming
museum,bonn.museum,museum,http://about.museum/naming
museum,boston.museum,museum,http://about.museum/naming
museum,botanical.museum,museum,http://about.museum/naming
museum,botanicalgarden.museum,museum,http://about.museum/naming
museum,botanicgarden.museum,museum,http://about.museum/naming
museum,botany.museum,museum,http://about.museum/naming
museum,brandywinevalley.museum,museum,http://about.museum/naming
museum,brasil.museum,museum,http://about.museum/naming
museum,bristol.museum,museum,http://about.museum/naming
museum,british.museum,museum,http://about.museum/naming
museum,britishcolumbia.museum,museum,http://about.museum/naming
museum,broadcast.museum,museum,http://about.museum/naming
museum,brunel.museum,museum,http://about.museum/naming
museum,brussel.museum,museum,http://about.museum/naming
museum,brussels.museum,museum,http://about.museum/naming
museum,bruxelles.museum,museum,http://about.museum/naming
museum,building.museum,museum,http://about.museum/naming
museum,burghof.museum,museum,http://about.museum/naming
museum,bus.museum,museum,http://about.museum/naming
museum,bushey.museum,museum,http://about.museum/naming
museum,cadaques.museum,museum,http://about.museum/naming
museum,california.museum,museum,http://about.museum/naming
museum,cambridge.museum,museum,http://about.museum/naming
museum,can.museum,museum,http://about.museum/naming
museum,canada.museum,museum,http://about.museum/naming
museum,capebreton.museum,museum,http://about.museum/naming
museum,carrier.museum,museum,http://about.museum/naming
museum,cartoonart.museum,museum,http://about.museum/naming
museum,casadelamoneda.museum,museum,http://about.museum/naming
museum,castle.museum,museum,http://about.museum/naming
museum,castres.museum,museum,http://about.museum/naming
museum,celtic.museum,museum,http://about.museum/naming
museum,center.museum,museum,http://about.museum/naming
museum,chattanooga.museum,museum,http://about.museum/naming
museum,cheltenham.museum,museum,http://about.museum/naming
